frame_diff,camera_cut,both_players_visible,zoom_level,ball_detected,ball_conf,ball_x,ball_y,ball_speed,ball_freq_2s,ball_freq_5s,ball_streak_norm,time_since_ball_s,p1_speed,p2_speed,combined_speed,p1_accel,p2_accel,p1_move_intensity,p2_move_intensity,p1_avg_speed_3s,p2_avg_speed_3s,separation,time_since_move_s,timestamp_s,frame_idx,p1_cx,p1_cy,p2_cx,p2_cy,p1_vx,p1_vy,p2_vx,p2_vy,p1_max_speed_3s,p2_max_speed_3s,p1_std_speed_3s,p2_std_speed_3s,ball_streak,frames_since_ball
0.01928153935185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.72,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
0.024940707455821835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.76,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
0.020596357949043815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
0.020281728470709273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.84,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
0.024841686713265552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.88,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
0.23760063392641007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.92,23,0.5542,0.5734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
0.010751242510893246,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.96,24,0.5518,0.5727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
0.008184731299927379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,33.36679498108254,0.0,16.68339749054127,0.0,0.0,1.3346717992433017,0.0,16.68339749054127,0.0,0.0,1.04,1.0,25,0.5512,0.5735,0.0,0.0,-27.199,19.328,0.0,0.0,33.36679498108254,0.0,16.68339749054127,0.0,0.0,26.0
0.015244638480392156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,103.04216549054219,0.0,51.521082745271094,83.55147797213905,0.0,5.45635841886499,0.0,45.46965349054158,0.0,0.0,0.0,1.04,26,0.5491,0.5727,0.0,0.0,-101.18,-19.5,0.0,0.0,103.04216549054219,0.0,42.92847815704675,0.0,0.0,27.0
0.035732332516339865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,139.316831217517,0.0,69.6584156087585,168.64395807408985,0.0,11.02903166756567,0.0,68.93144792228543,0.0,0.0,0.0,1.08,27,0.5484,0.5777,0.0,0.0,-33.881,135.134,0.0,0.0,139.316831217517,0.0,55.077291795550835,0.0,0.0,28.0
0.007580267716654563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,165.81587513557275,0.0,82.90793756778638,97.69177122825191,0.0,17.66166667298858,0.0,88.3083333649429,0.0,0.0,0.0,1.12,28,0.5457,0.5817,0.0,0.0,-127.232,106.334,0.0,0.0,165.81587513557275,0.0,62.67903329708654,0.0,0.0,29.0
0.01414866255144033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,117.58031331556069,0.0,58.790156657780344,209.64039305060666,0.0,22.364879205611008,0.0,93.18699669004586,0.0,0.0,0.0,1.16,29,0.5474,0.5848,0.0,0.0,81.313,84.931,0.0,0.0,165.81587513557275,0.0,58.248528952065335,0.0,0.0,30.0
0.019681075632413458,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,141.059418574434,0.0,70.529709287217,225.0441349429796,0.0,28.007255948588366,0.0,100.0259141021013,0.0,0.0,0.0,1.2,30,0.5446,0.586,0.0,0.0,-137.399,31.925,0.0,0.0,165.81587513557275,0.0,56.46961254638513,0.0,0.0,31.0
0.02558912793512467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,25.30712304513435,0.0,12.653561522567175,158.52490499180988,0.0,29.01954087039374,0.0,90.68606521998043,0.0,0.0,0.04,1.24,31,0.545,0.5866,0.0,0.0,20.24,15.192,0.0,0.0,165.81587513557275,0.0,58.31675949915668,0.0,0.0,32.0
0.018892557794722827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,278.1251949456941,0.0,139.06259747284705,257.8550245043418,0.0,40.1445486682215,0.0,111.51263518950418,0.0,0.0,0.0,1.28,32,0.5508,0.5869,0.0,0.0,278.002,8.272,0.0,0.0,278.1251949456941,0.0,80.57878733122256,0.0,0.0,33.0
0.006826649872912128,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,34.51786905912848,0.0,17.25893452956424,268.55972805088305,0.0,41.52526343058664,0.0,103.81315857646662,0.0,0.0,0.04,1.32,33,0.5511,0.5857,0.0,0.0,12.505,-32.173,0.0,0.0,278.1251949456941,0.0,79.85727475957195,0.0,0.0,34.0
0.018951852230089567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,363.3614621980699,0.0,181.68073109903494,338.8991544369188,0.0,56.05972191850944,0.0,127.40845890570327,0.0,0.0,0.0,1.36,34,0.5579,0.5798,0.0,0.0,327.027,-158.382,0.0,0.0,363.3614621980699,0.0,106.60592046462693,0.0,0.0,35.0
0.024751758805374002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,533.9900028209345,0.0,266.99500141046724,190.66010049950805,0.0,77.41932203134681,0.0,161.29025423197254,0.0,0.0,0.0,1.4,35,0.5686,0.5748,0.0,0.0,516.373,-136.032,0.0,0.0,533.9900028209345,0.0,151.8074120548062,0.0,0.0,36.0
0.017521188876785283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,405.49306186289687,0.0,202.74653093144843,131.51412850744563,0.0,93.63904450586269,0.0,180.07508558819748,0.0,0.0,0.0,1.44,36,0.5769,0.5718,0.0,0.0,397.62,-79.519,0.0,0.0,533.9900028209345,0.0,159.70973356833602,0.0,0.0,37.0
0.010171249016581941,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,563.3182973601188,0.0,281.6591486800594,163.39180631681188,0.0,116.17177640026743,0.0,207.4496007147633,0.0,0.0,0.0,1.48,37,0.5882,0.566,0.0,0.0,540.454,-158.861,0.0,0.0,563.3182973601188,0.0,182.83049316346646,0.0,0.0,38.0
0.008967110339506174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,506.33428489339855,0.0,253.16714244669927,72.05784224277818,0.0,136.4251477960034,0.0,227.3752463266723,0.0,0.0,0.0,1.52,38,0.5985,0.5622,0.0,0.0,495.908,-102.222,0.0,0.0,563.3182973601188,0.0,191.72105315906938,0.0,0.0,39.0
0.019360067175018154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,445.31330700110425,0.0,222.65665350055212,93.46107927141719,0.0,154.23768007604755,0.0,240.9963751188243,0.0,0.0,0.0,1.56,39,0.6072,0.5565,0.0,0.0,417.931,-153.744,0.0,0.0,563.3182973601188,0.0,192.98362450991058,0.0,0.0,40.0
0.018045284510409102,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,405.0563887443312,0.0,202.5281943721656,40.33110831274966,0.0,170.4399356258208,0.0,250.64696415561883,0.0,0.0,0.0,1.6,40,0.6151,0.5514,0.0,0.0,380.949,-137.655,0.0,0.0,563.3182973601188,0.0,191.15981634803495,0.0,0.0,41.0
0.016374222721496006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,420.99667361468056,0.0,210.49833680734028,36.86174445469118,0.0,187.279802570408,0.0,260.1108369033445,0.0,0.0,0.0,1.64,41,0.6236,0.5473,0.0,0.0,406.164,-110.766,0.0,0.0,563.3182973601188,0.0,189.82771971587226,0.0,0.0,42.0
0.02834030614560639,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,586.6923401604731,0.0,293.34617008023656,169.48621334580037,0.0,210.74749617682693,0.0,277.2993370747723,0.0,0.0,0.0,1.68,42,0.6351,0.5401,0.0,0.0,553.502,-194.534,0.0,0.0,586.6923401604731,0.0,198.63536669650767,0.0,0.0,43.0
0.02516140348886468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,412.26888605631956,0.0,206.13444302815978,174.56200786000863,0.0,227.2382516190797,0.0,284.0478145238497,0.0,0.0,0.0,1.72,43,0.6432,0.5348,0.0,0.0,386.974,-142.185,0.0,0.0,586.6923401604731,0.0,195.82774437565448,0.0,0.0,44.0
0.03069907596526265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,326.9964981122179,0.0,163.49824905610896,86.03540864676874,0.0,240.31811154356842,0.0,286.0929899328196,0.0,0.0,0.0,1.76,44,0.6495,0.5303,0.0,0.0,303.274,-122.277,0.0,0.0,586.6923401604731,0.0,191.32705247392798,0.0,0.0,45.0
0.012425489061365286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,379.1898785276983,0.0,189.59493926384914,61.49178131057484,0.0,255.48570668467636,0.0,290.32466668713226,0.0,0.0,0.0,1.8,45,0.6571,0.5262,0.0,0.0,363.26,-108.753,0.0,0.0,586.6923401604731,0.0,187.93131432693292,0.0,0.0,46.0
0.014836633457395304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,289.1578851492566,0.0,144.5789425746283,129.8710007292226,0.0,267.05202209064663,0.0,290.2739370550507,0.0,0.0,0.0,1.84,46,0.6631,0.5262,0.0,0.0,289.15,-2.103,0.0,0.0,586.6923401604731,0.0,183.80060534638278,0.0,0.0,47.0
0.026211529442023724,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,113.98266695584984,0.0,56.99133347792492,175.94926739080162,0.0,271.61132876888064,0.0,282.92846746758397,0.0,0.0,0.0,1.88,47,0.6655,0.5265,0.0,0.0,113.585,9.514,0.0,0.0,586.6923401604731,0.0,183.34676933809118,0.0,0.0,48.0
0.02004113713386589,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,265.93135499396254,0.0,132.96567749698127,152.84913363275044,0.0,282.24858296863914,0.0,282.24858296863914,0.0,0.0,0.0,1.92,48,0.671,0.5264,0.0,0.0,265.913,-3.091,0.0,0.0,586.6923401604731,0.0,179.6732872299395,0.0,0.0,49.0
0.03221788572682159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,173.2472735840297,0.0,86.62363679201485,438.7913869497832,0.0,289.17847391200036,0.0,278.0562249153849,0.0,0.0,0.0,1.96,49,0.6674,0.527,0.0,0.0,-172.424,16.874,0.0,0.0,586.6923401604731,0.0,177.42675265830488,0.0,0.0,50.0
0.030107510288065846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,756.8866087557809,0.0,378.44330437789046,583.651447150965,0.0,319.4539382622316,0.0,295.79068357614034,0.0,0.0,0.0,2.0,50,0.6517,0.5301,0.0,0.0,-752.482,81.538,0.0,0.0,756.8866087557809,0.0,196.1927722997313,0.0,0.0,51.0
0.02876222653413217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,782.4134358619032,0.0,391.2067179309516,47.75765596780824,0.0,350.7504756967077,0.0,313.1700675863462,0.0,0.0,0.0,2.04,51,0.6355,0.5317,0.0,0.0,-781.21,43.387,0.0,0.0,782.4134358619032,0.0,212.7723300966952,0.0,0.0,52.0
0.031753451419147906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,684.7181779389261,0.0,342.3590889694631,97.79290317716075,0.0,378.13920281426476,0.0,325.9820713916076,0.0,0.0,0.0,2.08,52,0.6212,0.5329,0.0,0.0,-683.879,33.888,0.0,0.0,782.4134358619032,0.0,219.78873298258844,0.0,0.0,53.0
0.023766328522149598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,551.9652440741542,0.0,275.9826220370771,134.33704105627547,0.0,400.2178125772309,0.0,333.5148438143591,0.0,0.0,0.0,2.12,53,0.6098,0.5346,0.0,0.0,-550.066,45.745,0.0,0.0,782.4134358619032,0.0,219.8690247822656,0.0,0.0,54.0
0.02456244515553135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,444.06897457637166,0.0,222.03448728818583,113.05404479871106,0.0,417.9805715602858,0.0,337.0811060970047,0.0,0.0,0.0,2.16,54,0.6006,0.5371,0.0,0.0,-439.005,66.875,0.0,0.0,782.4134358619032,0.0,217.17390033312404,0.0,0.0,55.0
0.011897777475187606,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,266.5300799581763,0.0,133.26503997908816,183.01552229709992,0.0,428.6417747586128,0.0,334.8763865301663,0.0,0.0,0.0,2.2,55,0.5953,0.5398,0.0,0.0,-256.119,73.766,0.0,0.0,782.4134358619032,0.0,214.10580727064055,0.0,0.0,56.0
0.013429910660251754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,208.97195978169344,0.0,104.48597989084672,61.56871822169788,0.0,437.0006531498806,0.0,331.06110087112165,0.0,0.0,0.0,2.24,56,0.5912,0.5426,0.0,0.0,-194.597,76.167,0.0,0.0,782.4134358619032,0.0,211.93860302666297,0.0,0.0,57.0
0.01687590587932704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,335.7147494407337,0.0,167.85737472036686,129.51008799427575,0.0,450.42924312750995,0.0,331.197972887875,0.0,0.0,0.0,2.28,57,0.5845,0.546,0.0,0.0,-323.328,90.353,0.0,0.0,782.4134358619032,0.0,208.80007870154506,0.0,0.0,58.0
0.016010660629992738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,272.97114696245995,0.0,136.48557348122998,62.88764523289773,0.0,461.34808900600837,0.0,329.534349290006,0.0,0.0,0.0,2.32,58,0.579,0.5488,0.0,0.0,-261.841,77.153,0.0,0.0,782.4134358619032,0.0,206.02410213869484,0.0,0.0,59.0
0.030395311365286854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,240.63629692083188,0.0,120.31814846041594,35.62222956017621,0.0,470.97354088284163,0.0,327.0649589464178,0.0,0.0,0.0,2.36,59,0.5743,0.5519,0.0,0.0,-226.467,81.354,0.0,0.0,782.4134358619032,0.0,203.66713808557594,0.0,0.0,60.0
0.024461917135681435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,70.16584093543416,0.0,35.08292046771708,209.9589673767221,0.0,473.780174520259,0.0,320.12173954071557,0.0,0.0,0.0,2.4,60,0.574,0.5544,0.0,0.0,-16.927,68.093,0.0,0.0,782.4134358619032,0.0,205.16996005212334,0.0,0.0,61.0
0.02550797135984023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,84.48332467530265,0.0,42.24166233765133,59.499058503935295,0.0,477.1595075072711,0.0,313.9207286232047,0.0,0.0,0.0,2.44,61,0.5725,0.556,0.0,0.0,-71.657,44.752,0.0,0.0,782.4134358619032,0.0,205.93615700562614,0.0,0.0,62.0
0.0363320529986686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,3029.322650143776,0.0,1514.661325071888,2956.2607075796645,0.0,598.3324135130222,0.0,383.546418918604,0.0,0.0,0.0,2.48,62,0.5094,0.5604,0.0,0.0,-3026.986,118.962,0.0,0.0,3029.322650143776,0.0,474.9065897666461,0.0,0.0,63.0
0.026588727003146937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,1693.4591504741431,0.0,846.7295752370716,4713.814581940994,0.0,666.0707795319879,0.0,416.29423720749236,0.0,0.0,0.0,2.52,63,0.5445,0.566,0.0,0.0,1686.72,150.926,0.0,0.0,3029.322650143776,0.0,511.5879462842055,0.0,0.0,64.0
0.0401583095043573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1023.1480968253401,0.0,511.57404841267004,672.2962396589755,0.0,706.9967034050015,0.0,431.0955508567082,0.0,0.0,0.0,2.56,64,0.5657,0.5709,0.0,0.0,1014.717,131.077,0.0,0.0,3029.322650143776,0.0,513.9084677907689,0.0,0.0,65.0
0.04414025243585088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,431.82832460120545,0.0,215.91416230060273,594.6909161666067,0.0,724.2698363890497,0.0,431.1129978506248,0.0,0.0,0.0,2.6,65,0.5745,0.5744,0.0,0.0,421.075,95.766,0.0,0.0,3029.322650143776,0.0,507.75366562466525,0.0,0.0,66.0
0.05256275341926894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,673.7849810430698,0.0,336.8924905215349,251.36997785727334,0.0,751.2212356307725,0.0,436.75653234347243,0.0,0.0,0.0,2.64,66,0.5884,0.5769,0.0,0.0,670.604,65.395,0.0,0.0,3029.322650143776,0.0,503.14589709520834,0.0,0.0,67.0
0.06422694830246914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,432.74059310866465,0.0,216.37029655433233,253.12585516337631,0.0,768.5308593551191,0.0,436.6652609972268,0.0,0.0,0.0,2.68,67,0.5972,0.5807,0.0,0.0,420.293,103.043,0.0,0.0,3029.322650143776,0.0,497.395829502124,0.0,0.0,68.0
0.03682006475429678,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,350.69738844801446,0.0,175.34869422400723,86.27546235944993,0.0,782.5587548930397,0.0,434.7548638294665,0.0,0.0,0.0,2.72,68,0.6041,0.5846,0.0,0.0,334.093,106.634,0.0,0.0,3029.322650143776,0.0,492.0013806529648,0.0,0.0,69.0
0.04797720361292665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,180.83069766734167,0.0,90.41534883367083,198.00178891919134,0.0,789.7919827997333,0.0,429.23477326072464,0.0,0.0,0.0,2.76,69,0.607,0.589,0.0,0.0,136.456,118.657,0.0,0.0,3029.322650143776,0.0,488.0310247881473,0.0,0.0,70.0
0.03358092585027839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,223.8046540934325,0.0,111.90232704671625,359.2391325169024,0.0,798.7441689634707,0.0,424.8639196614206,0.0,0.0,0.0,2.8,70,0.6025,0.591,0.0,0.0,-217.033,54.638,0.0,0.0,3029.322650143776,0.0,483.7205224852666,0.0,0.0,71.0
0.027809814512224643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,196.5793970682923,0.0,98.28969853414615,34.269155887854325,0.0,806.6073448462023,0.0,420.107992107397,0.0,0.0,0.0,2.84,71,0.5984,0.5921,0.0,0.0,-194.449,28.864,0.0,0.0,3029.322650143776,0.0,479.76445350503167,0.0,0.0,72.0
0.028714519411159524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,835.2849186401489,0.0,417.64245932007447,639.6641185175005,0.0,840.0187415918083,0.0,428.5809906080654,0.0,0.0,0.0,2.88,72,0.5811,0.594,0.0,0.0,-833.734,50.875,0.0,0.0,3029.322650143776,0.0,478.45846785198717,0.0,0.0,73.0
