frame_diff,camera_cut,both_players_visible,zoom_level,ball_detected,ball_conf,ball_x,ball_y,ball_speed,ball_freq_2s,ball_freq_5s,ball_streak_norm,time_since_ball_s,p1_speed,p2_speed,combined_speed,p1_accel,p2_accel,p1_move_intensity,p2_move_intensity,p1_avg_speed_3s,p2_avg_speed_3s,separation,time_since_move_s,timestamp_s,frame_idx,p1_cx,p1_cy,p2_cx,p2_cy,p1_vx,p1_vy,p2_vx,p2_vy,p1_max_speed_3s,p2_max_speed_3s,p1_std_speed_3s,p2_std_speed_3s,ball_streak,frames_since_ball
0.005732200133139675,0.0,0.0,0.03166282786355342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,9.592147200163508,0.0,4.796073600081754,7.78497814037172,0.0,22.220369117025392,0.0,39.679230566116765,0.0,0.0,0.16,0.56,14,0.6771,0.7168,0.0,0.0,8.597,-4.255,0.0,0.0,82.74425567194399,0.0,25.75314345661899,0.0,0.0,15.0
0.0054122961298717015,0.0,0.0,0.03164439969933247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,10.132563145519004,0.0,5.066281572759502,5.531181597017299,0.0,22.625671642846154,0.0,37.70945273807692,0.0,0.0,0.2,0.6,15,0.6774,0.7169,0.0,0.0,10.075,1.075,0.0,0.0,82.74425567194399,0.0,25.94859887784132,0.0,0.0,16.0
0.005947256641854273,0.0,0.0,0.03207540734438226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,29.125749304541124,0.0,14.562874652270562,26.206882482212478,0.0,23.7907016150278,0.0,37.17297127348094,0.0,0.0,0.24,0.64,16,0.6777,0.716,0.0,0.0,15.726,-24.516,0.0,0.0,82.74425567194399,0.0,25.210391858680804,0.0,0.0,17.0
0.004453295206971677,0.0,0.0,0.03228276078452724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,23.014058688967967,0.0,11.507029344483984,38.50597444096748,0.0,24.711263962586518,0.0,36.34009406262724,0.0,0.0,0.28,0.68,17,0.6781,0.7165,0.0,0.0,18.341,13.902,0.0,0.0,82.74425567194399,0.0,24.68353093800375,0.0,0.0,18.0
0.0043046874999999995,0.0,0.0,0.03305161749041513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,26.896771368928828,0.0,13.448385684464414,9.963462780630028,0.0,25.78713481734367,0.0,35.81546502408844,0.0,0.0,0.32,0.72,18,0.6784,0.7173,0.0,0.0,14.088,22.912,0.0,0.0,82.74425567194399,0.0,24.085410515770644,0.0,0.0,19.0
0.004627454762769306,0.0,0.0,0.034189405950953336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,38.55241766053128,0.0,19.27620883026564,11.952027453767018,0.0,27.32923152376492,0.0,35.95951516284859,0.0,0.0,0.36,0.76,19,0.6787,0.7186,0.0,0.0,17.43,34.387,0.0,0.0,82.74425567194399,0.0,23.45098207590573,0.0,0.0,20.0
0.00468759455942871,0.0,0.0,0.03353453003176212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,52.15327878532867,0.0,26.076639392664337,13.873555276974486,0.0,29.415362675178066,0.0,36.76920334397259,0.0,0.0,0.0,0.8,20,0.6792,0.7204,0.0,0.0,20.697,47.871,0.0,0.0,82.74425567194399,0.0,23.128065988547664,0.0,0.0,21.0
0.005065578854998789,0.0,0.0,0.034109423518896585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,29.124011911158988,0.0,14.562005955579494,28.328799433305086,0.0,30.580323151624427,0.0,36.40514660907671,0.0,0.0,0.04,0.84,21,0.6796,0.7211,0.0,0.0,21.582,19.556,0.0,0.0,82.74425567194399,0.0,22.62932610156037,0.0,0.0,22.0
0.004679373562696683,0.0,0.0,0.03306479563521233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,36.81884486877136,0.0,18.40942243438568,11.319387700233456,0.0,32.05307694637528,0.0,36.423951075426466,0.0,0.0,0.08,0.88,22,0.68,0.7223,0.0,0.0,20.19,30.789,0.0,0.0,82.74425567194399,0.0,22.10921009536427,0.0,0.0,23.0
0.004533334089808763,0.0,0.0,0.03260718346659646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,38.05551158003793,0.0,19.027755790018965,3.4420453744900508,0.0,33.5752974095768,0.0,36.49488848867044,0.0,0.0,0.12,0.92,23,0.6804,0.7235,0.0,0.0,18.063,33.495,0.0,0.0,82.74425567194399,0.0,21.625793791814118,0.0,0.0,24.0
0.0051097418905833945,0.0,0.0,0.03235463750057129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.32710779970757,0.0,13.663553899853785,14.47940463804206,0.0,34.6683817215651,0.0,36.112897626630314,0.0,0.0,0.16,0.96,24,0.6808,0.7242,0.0,0.0,19.551,19.093,0.0,0.0,82.74425567194399,0.0,21.249578631324344,0.0,0.0,25.0
0.005534461238198983,0.0,0.0,0.032797320947959376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,29.892822660379384,0.0,14.946411330189692,2.6333756799583825,0.0,35.86409462798027,0.0,35.86409462798028,0.0,0.0,0.2,1.0,25,0.6813,0.725,0.0,0.0,21.815,20.437,0.0,0.0,82.74425567194399,0.0,20.855897935590708,0.0,0.0,26.0
0.005333217970830307,0.0,0.0,0.03334110896879186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,28.008843174196446,0.0,14.004421587098223,12.992792067745151,0.0,36.98444835494813,0.0,35.561969572065514,0.0,0.0,0.24,1.04,26,0.6818,0.7253,0.0,0.0,26.718,8.405,0.0,0.0,82.74425567194399,0.0,20.506606510146817,0.0,0.0,27.0
0.004331445927136286,0.0,0.0,0.03358152812134107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,36.05654842005787,0.0,18.028274210028936,9.032794453423564,0.0,38.426710291750446,0.0,35.58028730717634,0.0,0.0,0.28,1.08,27,0.6825,0.7258,0.0,0.0,32.715,15.16,0.0,0.0,82.74425567194399,0.0,20.12348841646428,0.0,0.0,28.0
0.0045683002753570566,0.0,0.0,0.033320898155647295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,32.87190391836355,0.0,16.435951959181775,3.328203543443636,0.0,39.74158644848499,0.0,35.48355932900446,0.0,0.0,0.32,1.12,28,0.6831,0.7263,0.0,0.0,30.202,12.978,0.0,0.0,82.74425567194399,0.0,19.76726423319258,0.0,0.0,29.0
0.004506689133986928,0.0,0.0,0.033224820148380886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,25.81824242660746,0.0,12.90912121330373,7.287761911621006,0.0,40.774316145549285,0.0,35.15027253926662,0.0,0.0,0.36,1.16,29,0.6836,0.7266,0.0,0.0,24.315,8.681,0.0,0.0,82.74425567194399,0.0,19.5033592294865,0.0,0.0,30.0
0.0041778171145001215,0.0,0.0,0.033124654530547554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,23.5148214527875,0.0,11.75741072639375,2.476795247269357,0.0,41.714909003660786,0.0,34.76242416971732,0.0,0.0,0.4,1.2,30,0.6841,0.727,0.0,0.0,21.838,8.72,0.0,0.0,82.74425567194399,0.0,19.2889610460236,0.0,0.0,31.0
0.004736445851488744,0.0,0.0,0.03274392197167294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,21.53980652339068,0.0,10.76990326169534,3.317757370173816,0.0,42.576501264596416,0.0,34.335888116610015,0.0,0.0,0.44,1.24,31,0.6845,0.7273,0.0,0.0,18.919,10.297,0.0,0.0,82.74425567194399,0.0,19.118575869260543,0.0,0.0,32.0
0.004828943884652627,0.0,0.0,0.03346892292999352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,30.734857646624363,0.0,15.367428823312181,10.829515089942046,0.0,43.80589557046139,0.0,34.22335591442297,0.0,0.0,0.48,1.28,32,0.685,0.7281,0.0,0.0,23.082,20.294,0.0,0.0,82.74425567194399,0.0,18.82790517911981,0.0,0.0,33.0
0.0045359571683611715,0.0,0.0,0.0349369257102134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,51.95774567821775,0.0,25.978872839108874,26.39773793301164,0.0,45.8842053975901,0.0,34.760761664840985,0.0,0.0,0.0,1.32,33,0.6854,0.7298,0.0,0.0,22.795,46.69,0.0,0.0,82.74425567194399,0.0,18.788018786273135,0.0,0.0,34.0
0.00433303452553861,0.0,0.0,0.03596081736118153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,54.21417753746973,0.0,27.107088768734865,3.324975568033567,0.0,48.05277249908889,0.0,35.33292095521242,0.0,0.0,0.0,1.36,34,0.686,0.7316,0.0,0.0,26.001,47.572,0.0,0.0,82.74425567194399,0.0,18.799220402822936,0.0,0.0,35.0
0.0044488244371822805,0.0,0.0,0.035719068907201286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,38.5445449945138,0.0,19.2722724972569,21.612558644962316,0.0,49.59455429886944,0.0,35.424681642049606,0.0,0.0,0.04,1.4,35,0.6866,0.7325,0.0,0.0,28.372,26.09,0.0,0.0,82.74425567194399,0.0,18.53643763878146,0.0,0.0,36.0
0.004921822046719922,0.0,0.0,0.03542259540954996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,32.39086224242341,0.0,16.195431121211705,12.395976996808114,0.0,50.89018878856638,0.0,35.340408880948885,0.0,0.0,0.08,1.44,36,0.6869,0.7336,0.0,0.0,16.138,28.085,0.0,0.0,82.74425567194399,0.0,18.283972644236847,0.0,0.0,37.0
0.006199197001331397,0.0,0.0,0.03599547723963581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,38.21533730012812,0.0,19.10766865006406,9.013392692335993,0.0,52.418802280571505,0.0,35.41810964903481,0.0,0.0,0.12,1.48,37,0.6872,0.7349,0.0,0.0,12.228,36.206,0.0,0.0,82.74425567194399,0.0,18.041224139608033,0.0,0.0,38.0
0.006048022951464537,0.0,0.0,0.03613512112039003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,36.85638319109423,0.0,18.428191595547116,3.0327745340234484,0.0,53.89305760821527,0.0,35.455958952773216,0.0,0.0,0.16,1.52,38,0.6875,0.7362,0.0,0.0,14.284,33.976,0.0,0.0,82.74425567194399,0.0,17.803745633393472,0.0,0.0,39.0
0.0046738531832486085,0.0,0.0,0.036261727342261345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,27.701393695695057,0.0,13.850696847847528,9.609279564251763,0.0,55.00111335604308,0.0,35.257123946181466,0.0,0.0,0.2,1.56,39,0.6877,0.7371,0.0,0.0,13.022,24.45,0.0,0.0,82.74425567194399,0.0,17.616701741185913,0.0,0.0,40.0
0.005477509985475672,0.0,0.0,0.036004941455335754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,14.27369808625729,0.0,7.136849043128645,13.779028891431922,0.0,55.57206127949337,0.0,34.732538299683355,0.0,0.0,0.24,1.6,40,0.6879,0.7375,0.0,0.0,8.582,11.406,0.0,0.0,82.74425567194399,0.0,17.700900814701964,0.0,0.0,41.0
0.0048854015371580725,0.0,0.0,0.0357471544680726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,9.55811338558332,0.0,4.77905669279166,5.90110896730947,0.0,55.9543858149167,0.0,34.11852793592482,0.0,0.0,0.28,1.64,41,0.6881,0.7377,0.0,0.0,7.774,5.56,0.0,0.0,82.74425567194399,0.0,17.9097806076861,0.0,0.0,42.0
0.004549261679980635,0.0,0.0,0.03563439340106453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,10.789476690552853,0.0,5.394738345276426,3.2089770317574065,0.0,56.385964882538815,0.0,33.563074334844536,0.0,0.0,0.32,1.68,42,0.6883,0.7378,0.0,0.0,10.214,3.476,0.0,0.0,82.74425567194399,0.0,18.04917642529416,0.0,0.0,43.0
0.004342133033769063,0.0,0.0,0.03561566941315067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,7.948116952811971,0.0,3.9740584764059856,5.257172413520303,0.0,56.70388956065129,0.0,32.967377651541454,0.0,0.0,0.36,1.72,43,0.6885,0.7378,0.0,0.0,7.854,-1.221,0.0,0.0,82.74425567194399,0.0,18.25104241753502,0.0,0.0,44.0
0.005082194837811668,0.0,0.0,0.03538326634536785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,10.636591492950037,0.0,5.318295746475019,7.504387412910826,0.0,57.12935322036929,0.0,32.45985978430073,0.0,0.0,0.4,1.76,44,0.6886,0.738,0.0,0.0,8.611,6.245,0.0,0.0,82.74425567194399,0.0,18.346819366744725,0.0,0.0,45.0
0.004414393458000485,0.0,0.0,0.03546046496176356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,10.678627178882305,0.0,5.3393135894411525,6.477451031709398,0.0,57.55649830752458,0.0,31.975832393069215,0.0,0.0,0.44,1.8,45,0.6889,0.738,0.0,0.0,10.678,0.106,0.0,0.0,82.74425567194399,0.0,18.423736947003842,0.0,0.0,46.0
0.004157473599007504,0.0,0.0,0.03573951388416053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,16.962459696131365,0.0,8.481229848065682,16.568469133635215,0.0,58.23499669536983,0.0,31.64945472574448,0.0,0.0,0.48,1.84,46,0.689,0.7386,0.0,0.0,5.8,15.94,0.0,0.0,82.74425567194399,0.0,18.353435331398128,0.0,0.0,47.0
0.00422152248244977,0.0,0.0,0.036481067677672355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,39.74404660724211,0.0,19.872023303621056,22.801010357155977,0.0,59.824758559659514,0.0,31.821680084925283,0.0,0.0,0.52,1.88,47,0.6893,0.74,0.0,0.0,14.934,36.832,0.0,0.0,82.74425567194399,0.0,18.19467036359192,0.0,0.0,48.0
0.004492134546719923,0.0,0.0,0.03764411574229598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,49.099567561718096,0.0,24.549783780859048,9.608483219829193,0.0,61.78874126212824,0.0,32.18163607402513,0.0,0.0,0.56,1.92,48,0.6897,0.7416,0.0,0.0,20.682,44.531,0.0,0.0,82.74425567194399,0.0,18.172477764955012,0.0,0.0,49.0
0.0029634811486322927,0.0,0.0,0.038045451252140615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.218516050328645,0.0,16.609258025164323,19.598580772007296,0.0,63.117481904141385,0.0,32.20279688986806,0.0,0.0,0.6,1.96,49,0.6902,0.7426,0.0,0.0,21.907,24.971,0.0,0.0,82.74425567194399,0.0,17.986685942500255,0.0,0.0,50.0
0.015054993872549018,0.0,0.0,0.03806145668495446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,26.24044959014114,0.0,13.12022479507057,10.610341171043634,0.0,64.16709988774703,0.0,32.08354994387352,0.0,0.0,0.64,2.0,50,0.6906,0.7431,0.0,0.0,21.962,14.361,0.0,0.0,82.74425567194399,0.0,17.825465650091044,0.0,0.0,51.0
0.005102551591624304,0.0,0.0,0.037909501861280726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,31.94360215285199,0.0,15.971801076425995,11.719483238367838,0.0,65.44484397386111,0.0,32.080805869539766,0.0,0.0,0.68,2.04,51,0.691,0.744,0.0,0.0,18.979,25.694,0.0,0.0,82.74425567194399,0.0,17.64985168158859,0.0,0.0,52.0
0.004933343167513919,0.0,0.0,0.038136979607278826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,47.5752009208591,0.0,23.78760046042955,16.06301466826635,0.0,67.34785201069548,0.0,32.37877500514206,0.0,0.0,0.72,2.08,52,0.6915,0.7456,0.0,0.0,24.513,40.774,0.0,0.0,82.74425567194399,0.0,17.60836771690363,0.0,0.0,53.0
0.2853200779926168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.12,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
0.020754230588840475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.16,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
0.02501712282135076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,2.2,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
0.024810351609779714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.24,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
0.0261913183097313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.28,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
0.027579498002904865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,2.32,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
0.02393563907044299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.36,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
0.024300135409101913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2.4,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
0.02219373903110627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,2.44,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
0.02654773549080126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,2.48,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
0.02840137262466715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,2.52,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
0.036784799760953765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.56,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
0.035189638934277415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,2.6,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
0.03893847396211571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,2.64,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
0.026504491572863713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,2.68,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
0.021992395530743163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,2.72,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
0.028800581729605423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.76,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
